filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
1-video280-hand-v5.mp4,354.3346072063152,1386.8787166015625,0.22190445279653337,15.193506423976295,264.8944279787624,0.8927209913957325
1-video92-hand-v5.mp4,147.14993896273563,1442.643975390625,0.43730579846467355,17.599787791416077,213.66883844243023,0.7493615171418555
1-video87-hand-v5.mp4,344.2888561740554,1210.2478572265625,0.19701822044588085,13.395571376052153,328.8754066662357,0.7918656570954654
1-video159-hand-v5.mp4,197.67557066965117,566.4282771484375,0.5732327481051449,21.545467570345103,289.3841811249011,0.7161022909195125
1-video10-hand-v5.mp4,500.5713566609015,1407.665459765625,0.12745459906454754,11.105701808943547,362.9718367040423,0.6328956210325511
1-video169-hand-v5.mp4,213.1127147426134,1103.5001765625,0.5524148522670638,19.314966510595138,274.72829016559245,0.7308530555180932
1-video9-hand-v5.mp4,357.83308703869847,1396.862725390625,0.06736084876763805,10.072358475305526,218.97678901840283,0.6103443422863244
1-video179-hand-v5.mp4,305.08727506098995,1253.0919734375,0.21643699447617323,14.594162684130747,379.3803030622373,0.8324341981804488
1-video171-hand-v5.mp4,407.30606088923963,2179.01726640625,0.13104098132032516,11.775604563571877,404.6858493677129,0.5450012874102538
1-video160-hand-v5.mp4,202.7426725518397,822.7441951171875,0.5052996953998651,20.623616174439242,191.78529603845868,0.676852011676295
1-video161-hand-v5.mp4,224.77257210824803,3176.495049609375,0.49086622783753775,18.728699451442658,288.94544982632266,0.7033856495969203
1-video191-hand-v5.mp4,339.47280888747184,1935.32390703125,0.1161864050290019,10.147454361124232,350.03294811784576,0.44971747810494034
1-video262-hand-v5.mp4,350.99984531805364,907.3409358398437,0.48054077579180293,14.437520607157058,416.7675843143014,0.6951855909475648
1-video170-hand-v5.mp4,303.7159167728744,1785.1445857421875,0.14659774140062054,10.059034306872684,170.76255635659405,0.4633879550835697
1-video158-hand-v5.mp4,271.48330713404096,577.77410234375,0.7173496781450874,23.547868519316737,352.08818408277705,0.8201674637664601
1-video163-hand-v5.mp4,389.7721910369887,2651.61003984375,0.1682272694230995,12.481163530913115,359.1668891169529,0.807295559941122
1-video154-hand-v5.mp4,326.3934962677349,887.2130671875,0.7037028287477838,24.79440722007191,468.74407435174754,0.8743119339508274
1-video168-hand-v5.mp4,142.55276568018974,707.497002734375,0.5377774185106188,21.638861953694025,159.51846120337294,0.7797361282298709
1-video11-hand-v5.mp4,467.26718242068455,978.9083796875,0.11363859889393012,11.888178736136108,227.65587380351127,0.5120066972490867
1-video13-hand-v5.mp4,389.8055485373749,1265.394951953125,0.053318939036910026,8.222400119630036,254.67505144109361,0.45537554473415365
1-video193-hand-v5.mp4,490.841170799308,1872.32097734375,0.08391136129519972,7.379818324838231,351.76028514749436,0.4593523310287715
1-video148-hand-v5.mp4,407.14202441981877,1242.2139216796875,0.2821422362621188,12.391083283919752,343.2879519953118,0.5094149063915969
1-video292-hand-v5.mp4,251.27489080774632,874.548272265625,0.11667062636895059,13.817280092028412,140.51536156271874,0.8262468473104425
1-video145-hand-v5.mp4,420.6134753772295,2248.759698046875,0.16909014149244245,12.698314515317735,307.7651346191732,0.7190809476496292
1-video278-hand-v5.mp4,310.719039730653,1299.3630916015625,0.1910236364080286,12.186348016287567,138.96293709972102,0.7992935574833256
1-video153-hand-v5.mp4,180.23277066285752,1230.6567927734375,0.6563047392967679,23.362428612863834,337.39978158194094,0.7944174199140496
1-video151-hand-v5.mp4,352.74221645846603,1243.6876765625,0.165023008205672,12.077120472964086,145.44631100208917,0.7810262370781194
1-video3-hand-v5.mp4,434.12765217144374,4846.923028125,0.199713188392957,12.534119092993166,302.4565258952539,0.44737572080280796
1-video152-hand-v5.mp4,154.27726405946942,1363.351494921875,0.5628278420820724,21.094079538836937,326.2830337449933,0.6772227412889062
1-video313-hand-v5.mp4,218.59911702483188,1557.257256640625,0.43682582294555494,13.5500877994711,222.6220659830474,0.7648034867009363
1-video147-hand-v5.mp4,349.3192830728074,1898.2773982421875,0.09496627926964604,10.92735895312789,210.70653772050886,0.6313497694634236
1-video155-hand-v5.mp4,197.28458320274075,943.0276423828125,0.4447853802358561,13.82712403391628,195.1626831013575,0.7323749122280376
1-video142-hand-v5.mp4,306.23574624268804,1265.432061328125,0.14370336846107148,12.379483732448291,185.40720064431395,0.6886508509505023
1-video8-hand-v5.mp4,322.65136346678236,3760.568780078125,0.24064859049462461,9.050332389650157,190.97116828267596,0.6655836159898765
1-video2-hand-v5.mp4,363.6340685154673,1475.7072078125,0.19795477522005064,11.883336650287283,463.8693260039079,0.5334650862038793
1-video150-hand-v5.mp4,160.7204553916464,675.068291796875,0.377549187851924,16.238664873008943,194.60107802759853,0.8296701995675649
1-video266-hand-v5.mp4,97.28725356892109,552.9402400390625,0.5192593558621419,21.221793507595695,212.99011777814835,0.6710265179520164
