filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
1-video23-face-v5.mp4,448.3097151559038,2084.02410234375,0.08885172703047313,9.541669399207866,347.699161571708,0.73592002658152
1-video187-face-v5.mp4,300.2003847549292,3297.5040828125,0.28715426098649344,10.925327086547576,445.4639275799311,0.5268107157568609
1-video20-face-v5.mp4,516.4889327557378,2127.46795,0.07477302421390826,9.763728904757269,360.07678079080415,0.48139857554557897
1-video186-face-v5.mp4,306.9836670153022,2067.6310359375,0.26678283395232716,9.330216247731286,432.8626409448439,0.6819430276143791
1-video189-face-v5.mp4,350.8434905716048,1330.6720515625,0.3867965852289344,14.99208400070481,434.44893609158066,0.8289279533815093
1-video22-face-v5.mp4,380.8380011929313,1252.75652421875,0.043381757950328205,9.119192181386651,379.8670173233927,0.4819072835778837
1-video17-face-v5.mp4,374.6712964710897,3813.52996171875,0.2355281761552917,12.825166682039987,426.325217336849,0.7851161795373345
1-video194-face-v5.mp4,276.99834064617886,1017.263604296875,0.2725735626694107,15.155061564856389,509.1602701809161,0.8407089800321155
1-video190-face-v5.mp4,357.00322554179536,1368.1661921875,0.38727454790269245,15.431410506582033,442.5559956972603,0.8168824350568775
1-video182-face-v5.mp4,203.6349779111439,1369.4790583984375,0.31580083731170855,14.12105040952907,308.4449920642044,0.8404564958554512
1-video181-face-v5.mp4,251.89276473707557,1766.91277421875,0.36215676605421027,14.063627590047197,333.74874658534134,0.8109070647334911
1-video184-face-v5.mp4,341.5615260984911,3151.42839921875,0.15014842218535424,9.38292477160089,446.3088843742695,0.6560716129361525
1-video185-face-v5.mp4,379.99680991835504,2288.54753984375,0.18906508500127367,10.388426968724204,465.2256392785929,0.7138728913628576
1-video191-face-v5.mp4,346.1148204854835,1459.501153125,0.20589698660486827,12.033883203020544,268.32216739488865,0.6798749176837835
1-video193-face-v5.mp4,319.1302398581726,2529.77800859375,0.17998022985327922,8.318389929130856,231.46139557826615,0.5886154163516044
1-video14-face-v5.mp4,267.8082534389918,1980.72332109375,0.3623752150032398,12.00337593623735,354.1815018510312,0.8597130370582244
1-video180-face-v5.mp4,185.82785582202854,1214.0276423828125,0.4465259080185923,16.182510138442005,267.83177373526064,0.8499263540907466
1-video192-face-v5.mp4,202.47679706395718,1359.90935625,0.30546530702839425,16.41009999212845,235.82713303923992,0.8819059495882532
1-video15-face-v5.mp4,403.59211422346215,3888.5880671875,0.21683572405356313,12.597033717891605,377.97760270880383,0.7439452365362068
1-video174-face-v5.mp4,335.21481123195053,1952.52312578125,0.10369847915965762,12.434623006866383,265.6730778124321,0.7991604878287127
1-video177-face-v5.mp4,274.5702590380323,2166.388604296875,0.2323417257870291,8.326760562518444,365.76496909183845,0.7901051101630574
1-video175-face-v5.mp4,184.01478345088327,1424.916924609375,0.3266790625527673,14.220656852205884,288.9294134705159,0.7930560447124024
1-video173-face-v5.mp4,232.0136834304505,1062.737237109375,0.4476245756236932,19.121818733374745,358.2682688007175,0.9464917672628808
1-video13-face-v5.mp4,351.12475596554543,4044.97234453125,0.171493300555368,8.646438333433418,238.7937343703336,0.38621958849161275
1-video178-face-v5.mp4,303.69551585245847,1466.51873125,0.40935634390654707,14.306320778735978,330.43997369043086,0.903263271052287
1-video16-face-v5.mp4,402.9736426446329,3392.625908984375,0.23281810265029668,12.763509422186733,417.0865865311497,0.7543169241955416
1-video167-face-v5.mp4,207.43836027528317,1039.048760546875,0.34182742624640916,14.429282441826173,319.91781721601404,0.8502507860144757
1-video12-face-v5.mp4,443.9389494285821,2075.108575,0.027854000343951992,12.372899644427198,260.62091732750156,0.7531019641765435
1-video172-face-v5.mp4,173.41735067785226,1649.4363337890625,0.2492207837099277,14.306476667990385,249.92197438923023,0.8229412849290153
1-video164-face-v5.mp4,295.6936969384387,1517.1751033203125,0.05448945148968707,12.946476551239162,198.85942640296716,0.759680553776487
1-video162-face-v5.mp4,367.27169618552364,1811.423272265625,0.007873318753330454,12.804559352838744,233.64789368515915,0.7711254604643356
1-video166-face-v5.mp4,199.86242823255256,933.1514216796875,0.32758349485738014,13.51132536920391,290.99783006632754,0.8064018602870289
1-video165-face-v5.mp4,413.6612039944695,1018.32293046875,0.0975359748675203,11.952144952982636,297.37202880133555,0.7760485344499823
1-video179-face-v5.mp4,215.5850628837591,1311.489678515625,0.39252628932542033,15.057735353212465,232.51894900967412,0.8145562909219797
1-video169-face-v5.mp4,279.82047281651955,1399.948662890625,0.5860600681237457,19.665297905838308,428.5424638271117,0.7794826190014819
1-video171-face-v5.mp4,539.527627147407,873.60906328125,0.315290202646921,11.498187481734062,444.9659473177415,0.5681185749588523
1-video168-face-v5.mp4,106.20528122652316,705.40935625,0.6025115166445535,22.151699767086896,174.8437238151227,0.8485072550062629
1-video161-face-v5.mp4,351.92311805624314,2799.945733203125,0.26050023562355645,10.548833139641152,329.3506592097822,0.5921346214702602
1-video10-face-v5.mp4,346.78160119493936,2310.21062578125,0.210404641793286,10.595419718609811,454.4356492710979,0.6079113653994481
1-video170-face-v5.mp4,301.24496968120013,1471.110528125,0.10245327186315942,11.265285471238473,205.22985611285486,0.6808142100271054
1-video156-face-v5.mp4,366.2677657624984,1519.8215876953125,0.05620957927350863,13.774697311652782,206.38524832711673,0.8144514155492781
1-video11-face-v5.mp4,325.7625334570101,1705.525323046875,0.14477675816120966,10.885261616175917,368.09918732043064,0.521354029589252
1-video157-face-v5.mp4,370.2135332158146,1313.2090388671875,0.108711926314972,12.531580130034072,281.8994257516388,0.804417511324719
1-video159-face-v5.mp4,228.7764768109173,1240.8987361328125,0.5706770130605838,20.543061393167598,353.8992757367327,0.7198800686397083
1-video158-face-v5.mp4,249.27899426434232,1379.801201953125,0.6547539177632502,22.579119497370044,389.20565319154014,0.8641169803911288
1-video7-face-v5.mp4,533.1110301478158,2240.40300859375,0.2065731105656887,9.344547574786441,384.173964499558,0.5441160618288522
1-video163-face-v5.mp4,247.19176946433475,2838.393975390625,0.38115527968280233,15.905895241139483,455.4527134360359,0.8269830118412567
1-video154-face-v5.mp4,279.02638980395164,583.765069140625,0.7432371220183553,26.37418873352605,387.2374878429296,0.9196403679810559
1-video6-face-v5.mp4,266.4488008065997,820.4377375976562,0.08662137841115093,12.466151985689608,151.63948234055243,0.7175693184323293
1-video4-face-v5.mp4,371.766153271264,1734.29168046875,0.049559573084816816,12.27228409543093,235.43012697544054,0.7592026508974179
1-video155-face-v5.mp4,356.3452152843314,995.5720149414062,0.5214367979439515,17.4983169612375,434.512099977202,0.8837122829383974
1-video148-face-v5.mp4,321.837700938188,2398.69402421875,0.2901834325743017,11.54101394506164,502.571791110037,0.5596685547297052
1-video153-face-v5.mp4,280.32782670815993,1727.8950740234375,0.6488530154116441,21.75350932285806,427.42048943570944,0.7938235238467479
1-video5-face-v5.mp4,298.2359905091216,1375.067559375,0.06936493051523315,13.233806553985213,230.80686341243853,0.7861629287875851
1-video145-face-v5.mp4,280.0441926293934,1829.58904375,0.05908039935660053,12.753420646790609,215.4743872090426,0.7161247627785772
1-video8-face-v5.mp4,142.8570795243328,2018.0056697265625,0.23363083431179696,9.561973064638302,194.4325046730773,0.7329439219472813
1-video152-face-v5.mp4,260.6085589957819,1034.421319140625,0.627950447775002,22.39336199073568,386.62127069488963,0.7965633422435577
1-video151-face-v5.mp4,409.65916423328366,1661.8828669921875,0.3183641422247173,16.162338750170605,424.9299915668785,0.8758285000886663
1-video142-face-v5.mp4,423.62533374889904,1704.47429765625,0.07558162819941938,12.924741268181068,247.52684520214663,0.804806222342331
1-video3-face-v5.mp4,377.6153041595654,2080.035088671875,0.1818885374013433,11.880380811504597,484.3902608909546,0.5212530457680133
1-video147-face-v5.mp4,354.9843576168203,2617.4757625,0.12398941839755816,10.273023967327745,378.9883877254497,0.5754209252899589
1-video150-face-v5.mp4,165.6341302785202,765.887139453125,0.3649486062986373,18.612824943390617,231.5560962436362,0.928942494482877
1-video143-face-v5.mp4,225.26423182229559,2221.3751765625,0.2861455717236061,14.536937633847753,365.31069788078514,0.843600516618519
1-video141-face-v5.mp4,357.45460459658716,2584.50750078125,0.2350140712595573,13.039096604424337,458.59511440702784,0.7514787782158899
1-video1-face-v5.mp4,299.9220831653001,2106.38738359375,0.37110243698402556,14.072317216615458,420.6730054388043,0.7480821142494164
1-video2-face-v5.mp4,453.07005358463186,1993.702569140625,0.22466710551876662,10.704636472052355,521.2658962921689,0.51280211806607
