filename,FID,FVD,SSIM,PSNR,E-FID,CSIM
video159.mp4,175.4816509019394,1719.02410234375,0.44323371448292104,14.347704589699852,213.1388376927141,0.7230299821532402
video157.mp4,127.46000047891062,1036.945733203125,0.6078538844668798,14.945950652505726,167.72866853076567,0.8167822894169352
video158.mp4,207.51498970060828,1452.927666796875,0.5865574302968928,16.22156104557618,212.11994383232025,0.8583444515413567
video21.mp4,103.94041361063869,1345.13347734375,0.7330264783551204,21.175680997188962,227.69796668033993,0.8902452720160244
video156.mp4,215.53293436713196,2987.23992265625,0.5684374256647057,14.183129714909771,143.94153688923734,0.7730927626985656
video155.mp4,206.5932161847172,3267.605889453125,0.5129724044163786,12.961632472964974,151.58701654502346,0.6757134707237169
video154.mp4,187.9452066381271,1220.2117244140625,0.5924871033361181,14.467131241117775,128.6454883174561,0.8059339389379439
video153.mp4,63.27819107747463,913.7351619140625,0.4441973243026462,15.751511805536055,108.37924793150204,0.8341098537727516
video151.mp4,196.349154556725,1634.422783984375,0.5923948017675053,15.666541381846942,152.0596470172409,0.8399947754950073
video19.mp4,131.89645491068416,1846.85613359375,0.7135291646875228,20.640055192174813,326.69247155800207,0.8709863799862634
video150.mp4,93.12833219354785,1238.040948046875,0.42748854908647793,15.454797502784121,179.6579803186164,0.8272496530872613
video149.mp4,128.79891983235814,1646.130791796875,0.3906604738613563,14.809757102899493,322.61242737104027,0.786920286161543
video148.mp4,175.2789635840599,1184.540459765625,0.5190105995915544,15.105117113516469,191.52711128882845,0.7866366565128169
video147.mp4,118.13588344260042,1099.2878962890625,0.6144379230350718,18.37890887065771,215.73115912621483,0.7929741723273378
video18.mp4,176.0957759271035,1086.45476640625,0.5643463626685878,14.68084844980846,248.82489740824428,0.7991396618049295
video146.mp4,156.1739488382398,732.2685481445312,0.696521765024249,19.92132525615164,233.47704474903202,0.8487450100112365
video145.mp4,194.42911782699855,3132.58953203125,0.46355636256803096,13.71278975572196,208.85450503837842,0.7193296609250952
video144.mp4,302.6561017438255,1806.400811328125,0.4114044883761133,12.96759383165747,181.5295129344496,0.623183096245515
video17.mp4,256.3923745977005,1672.88250078125,0.5876693038789824,15.777573614718246,255.33403913108344,0.8507946088010412
video142.mp4,124.89378956634188,931.1362849609375,0.38373788000598674,14.762189283784622,124.03771637915476,0.7807759894914618
video16.mp4,174.97640865290967,1969.224541796875,0.6065473728058495,14.50702435276158,143.93750565927252,0.7956902162053381
video140.mp4,161.01268445767457,1636.2944880859375,0.6204104789464883,18.619597083119686,285.9110530251435,0.7836183976970529
video139.mp4,144.74539916104467,1662.103936328125,0.5707933980612834,19.47778291683015,311.5644982564819,0.8256014035042096
video138.mp4,145.38227181939126,1746.9446345703125,0.6471254943533209,19.550104711542566,217.27442568183673,0.8250856437000089
video137.mp4,105.55387495697124,1438.966241015625,0.6357129822977614,20.535801680844195,211.51074172752567,0.8657968117045421
video134.mp4,154.5020624665766,1025.7422419921875,0.480818987674667,14.542283416651873,132.8118944589687,0.8545880786734055
video133.mp4,121.74645781284008,923.06609453125,0.6688922704286062,19.32885548029346,177.02735391590824,0.8278095142547914
video132.mp4,109.58344896354343,1630.160576953125,0.6709255260232304,20.196387734119753,254.7582756428034,0.8508377030271861
video131.mp4,118.50963821632928,1550.9175349609375,0.5936801212397969,19.625519751350602,269.4848425014185,0.8291092136883065
video130.mp4,108.10966257363427,1573.020684375,0.31771681358978215,13.84930868521637,287.8095540629,0.7604338161858659
video129.mp4,265.98803889214616,2393.83757890625,0.4647613825054379,16.146208171141513,376.4204861592425,0.8441734881397316
video124.mp4,121.30985693827651,1481.903741015625,0.38812037115236164,14.757513297590979,341.2172618769056,0.8137110233562697
video123.mp4,87.5585135791389,1456.27898515625,0.34286861964321147,14.300768909625875,139.44979324732975,0.7662345725794889
video122.mp4,226.85989669023095,1802.34343828125,0.4829139334829171,15.751617199235211,243.0670897247481,0.8250199587406095
video10.mp4,118.7858170496173,885.572198046875,0.652674411854007,16.886168208186263,247.6776699845213,0.8775819907100313
video121.mp4,232.7828483047738,1526.3538142578125,0.6068156189814948,15.528100155234736,115.43412337964243,0.8331624648550935
video120.mp4,167.66586782103025,2093.1290828125,0.5433671496702376,13.076576719445562,166.2829286719258,0.6535859782733355
video119.mp4,121.76558571911117,868.2012263671875,0.7072998823697094,20.48142299096901,208.52400302914234,0.8717571533092268
video118.mp4,133.3990223313511,999.0038997070312,0.716140532385519,20.43935595481735,173.14349598466137,0.8707512788470863
video9.mp4,127.89255581940192,715.3789607421875,0.6377571947671263,16.161834067605824,149.3605398446166,0.8588602925820448
video117.mp4,118.864899657351,1607.6476375,0.5787231581610571,18.846804452769597,184.22910984728938,0.8049680631402076
video114.mp4,156.87189694878225,1749.44060625,0.3301917259278456,14.405594632349562,383.90248762465495,0.776018943980762
video113.mp4,179.9852098237505,2451.6564265625,0.5273119400303061,17.141979065646492,177.15103242376762,0.8637871807109418
video112.mp4,247.37733459072928,1478.3536921875,0.4821580531549412,15.250624861097965,220.92383430366579,0.8168643318088877
video7.mp4,98.97381066970763,2324.75847734375,0.25729533756256634,11.322245971485462,279.18039605661113,0.720644105795928
video111.mp4,158.94154546489773,1537.4028865234375,0.5809228566658058,13.537454580036584,127.60316048138459,0.7373461924843732
video110.mp4,86.27325433307017,2079.1408015625,0.6978891303986652,20.023837453684393,210.83832656732997,0.8509234130416423
video108.mp4,123.16634683658152,1356.31121171875,0.692419242733362,21.070782406046018,256.84118886338683,0.8820941819641485
video107.mp4,166.15041299232382,1234.804619921875,0.5681003914923607,15.113840384810056,182.14820165753542,0.8133155355405768
video106.mp4,236.67261687913745,2225.9552546875,0.5617667227324589,16.435276820922198,245.04753780788027,0.8622324612353659
video105.mp4,149.89803504744947,1620.0099421875,0.6008536584016619,14.484712847852819,138.3202848994326,0.7845524686726564
video4.mp4,130.5114350968565,1501.7161189453125,0.6326400947824135,15.145491038410498,188.7921888883418,0.8160935799542621
video99.mp4,198.92318047972367,1318.948662890625,0.5174714610603137,15.467705283431554,238.52121855192883,0.8187318806054225
video3.mp4,128.8084658609959,1106.498467578125,0.6318013942032198,15.456147076705692,187.33430963566272,0.8458413166604359
video98.mp4,214.80901817241073,1497.770440234375,0.6057767992185545,14.709269416908807,183.17179091136748,0.800105947108207
video96.mp4,104.89469770010989,1836.507256640625,0.4065999839378951,14.898981468055705,233.13955604528493,0.8012435069479616
video2.mp4,140.2045513921716,2174.18279375,0.6165537936660392,19.247361698844543,390.14124403147616,0.8118829798035914
video93.mp4,165.15368640775893,1689.7961970703125,0.5617184679533225,13.259526662726572,174.89380734217985,0.716745937903642
video1.mp4,104.76883110367726,865.9233943359375,0.6887612194253242,19.71979665999038,258.2155484776635,0.8357617434102758
video92.mp4,248.30169695143874,1545.837090625,0.42636632285034526,11.843175877884596,193.10174869680546,0.605431545088897
video91.mp4,138.47179790075577,1942.533623828125,0.5518217857983196,18.541549710172855,256.7938459443425,0.7747067147893257
video90.mp4,115.09763657668057,996.226006640625,0.6568654732985666,19.486385628448254,283.8279927783513,0.8248665299361785
